id,pred_relevance
164123,2.3349740505218506
164124,1.9841115474700928
164128,2.1196706295013428
164129,2.406982660293579
164134,2.3140299320220947
164136,1.8092045783996582
164138,2.399614095687866
164147,2.208765983581543
164148,1.8647748231887817
164152,2.58941388130188
164154,2.363300323486328
164157,2.2289624214172363
164158,2.2990126609802246
164160,2.201552152633667
164161,2.1663334369659424
164162,2.183117628097534
164163,2.1423521041870117
164165,1.9216713905334473
164169,2.2417032718658447
164174,2.0912346839904785
164177,2.336843490600586
164184,2.2955167293548584
164187,2.0742015838623047
164194,1.9533792734146118
164195,2.4450087547302246
164196,2.318311929702759
164201,1.994918942451477
164202,2.696997880935669
164205,2.6413841247558594
164208,2.338160991668701
164209,2.323706865310669
164213,2.395899772644043
164216,2.3431577682495117
164217,2.41084623336792
164219,2.2263717651367188
164220,2.1167986392974854
164222,2.3283157348632812
164224,1.9247627258300781
164237,2.3800647258758545
164239,2.2889316082000732
164243,1.8023301362991333
164250,1.948426365852356
164253,2.445329427719116
164258,2.491333246231079
164261,2.292893171310425
164264,2.4652202129364014
164265,2.4283368587493896
164267,2.1547698974609375
164269,1.986858606338501
164274,2.2578678131103516
164279,2.3202788829803467
164281,2.2829174995422363
164283,2.3039817810058594
164287,2.2727386951446533
164291,2.0889272689819336
164292,2.4631433486938477
164298,2.295020341873169
164299,2.2553772926330566
164322,2.429027557373047
164328,2.1993308067321777
164330,2.1579577922821045
164331,2.033858299255371
164334,2.6126461029052734
164338,2.15376353263855
164340,2.2585535049438477
164342,2.382686138153076
164343,2.1789698600769043
164345,2.1332175731658936
164346,2.1608195304870605
164354,2.1500015258789062
164355,2.41747784614563
164357,2.2991082668304443
164360,2.3238296508789062
164363,2.564568519592285
164364,2.2955069541931152
164365,2.224001884460449
164366,1.8816759586334229
164371,2.470877170562744
164373,2.19854736328125
164375,1.8396424055099487
164377,2.2106564044952393
164379,1.7713515758514404
164381,2.19887638092041
164384,2.374439239501953
164386,2.060214042663574
164389,1.854072093963623
164393,2.0441792011260986
164394,1.9536255598068237
164406,2.2209935188293457
164411,2.3100998401641846
164418,2.2175803184509277
164425,2.356107234954834
164426,2.3022446632385254
164428,2.480074644088745
164429,2.0192370414733887
164430,2.1346850395202637
164431,2.2208759784698486
164433,2.3092854022979736
164435,2.2189507484436035
164437,2.222074270248413
164439,2.285012722015381
164446,1.8916021585464478
164449,1.912271499633789
164452,2.436927556991577
164453,2.0440385341644287
164457,1.7884138822555542
164460,2.0414843559265137
164463,2.1005682945251465
164465,1.951073408126831
164467,2.226689338684082
164470,1.9902493953704834
164471,1.813866376876831
164479,1.982616662979126
164480,2.657064437866211
164481,2.6591336727142334
164487,1.993422031402588
164488,2.5882678031921387
164493,2.266256093978882
164494,2.382680654525757
164496,2.2439076900482178
164497,2.2186355590820312
164499,1.857088327407837
164500,2.151176929473877
164504,2.450606346130371
164505,1.7923780679702759
164506,2.2739715576171875
164508,2.1541075706481934
164510,2.160019636154175
164511,2.148411750793457
164512,2.298801898956299
164515,2.172590732574463
164517,2.14133620262146
164518,2.28493070602417
164525,2.2065234184265137
164527,2.355818271636963
164529,2.4474997520446777
164531,2.34806227684021
164532,2.540010929107666
164534,2.2717983722686768
164544,2.421990156173706
164546,2.466651678085327
164549,2.398951530456543
164551,2.079315662384033
164552,2.636078357696533
164554,2.256042718887329
164558,1.9990336894989014
164559,2.133274793624878
164563,2.3754923343658447
164564,2.311565637588501
164568,2.0303637981414795
164569,2.060842752456665
164574,2.6170618534088135
164576,2.3391284942626953
164578,2.2713115215301514
164579,2.6254382133483887
164584,2.4298720359802246
164589,2.20401930809021
164595,2.1988961696624756
164596,2.0951857566833496
164605,1.9527281522750854
164607,2.257716655731201
164608,2.4519755840301514
164610,1.6487610340118408
164614,2.252030372619629
164619,2.3083109855651855
164620,1.8451762199401855
164621,1.8595623970031738
164625,2.468374490737915
164628,2.3746144771575928
164630,2.110210418701172
164631,2.283755302429199
164635,2.145521402359009
164638,2.4257912635803223
164641,2.3514959812164307
164645,2.516165256500244
164646,2.194535493850708
164647,2.449950933456421
164651,2.088270664215088
164652,2.2813167572021484
164653,2.3877437114715576
164654,2.3588943481445312
164657,2.2061827182769775
164659,1.7532405853271484
164661,2.2395687103271484
164664,2.125448226928711
164669,1.9521198272705078
164673,2.020634889602661
164676,2.2751169204711914
164677,2.026106595993042
164678,2.382383108139038
164679,2.028935194015503
164684,1.8999731540679932
164686,2.623056650161743
164687,1.7426683902740479
164688,2.0495541095733643
164697,2.235001564025879
164699,2.362298011779785
164702,2.1131479740142822
164703,2.173377513885498
164704,1.9009966850280762
164705,2.7100203037261963
164710,1.9638235569000244
164714,2.373431444168091
164715,1.9124938249588013
164721,2.3255808353424072
164726,2.5428268909454346
164729,2.1976675987243652
164735,1.693095088005066
164736,2.6132936477661133
164744,2.2594149112701416
164745,2.3737106323242188
164748,2.4773221015930176
164749,1.907683253288269
164750,2.135124683380127
164753,2.1640708446502686
164754,2.0710325241088867
164755,2.3745741844177246
164756,2.3824121952056885
164758,2.5554091930389404
164759,2.4057953357696533
164765,1.9120028018951416
164767,2.263714551925659
164769,1.9048066139221191
164770,2.248824119567871
164773,1.901448130607605
164777,2.448572874069214
164778,2.1967525482177734
164780,2.595582962036133
164784,2.5181803703308105
164786,2.338310956954956
164787,2.094679594039917
164790,2.1099302768707275
164795,2.1065139770507812
164799,2.1521332263946533
164802,2.523196220397949
164803,2.1776986122131348
164806,2.305260181427002
164810,2.1624412536621094
164811,1.9504400491714478
164813,2.3504533767700195
164814,2.492706060409546
164817,1.9266602993011475
164820,2.1729342937469482
164822,2.492797374725342
164823,2.1090269088745117
164826,2.09948992729187
164828,2.661012649536133
164829,2.331789493560791
164831,2.4725682735443115
164832,1.825791597366333
164838,2.2172155380249023
164843,1.9249588251113892
164845,2.4701194763183594
164847,2.148832082748413
164848,2.2757139205932617
164849,2.3996472358703613
164850,2.3149778842926025
164852,2.514115810394287
164853,2.2854979038238525
164854,2.5996809005737305
164855,1.9486082792282104
164857,2.7202041149139404
164859,2.6226203441619873
164860,2.3425381183624268
164862,2.153333902359009
164865,1.8968007564544678
164873,2.2790205478668213
164874,1.9901082515716553
164875,2.0989506244659424
164882,2.0438661575317383
164883,1.859107494354248
164884,2.408660888671875
164885,2.4001591205596924
164887,2.7239387035369873
164888,2.2738656997680664
164889,2.3299269676208496
164890,2.00152325630188
164894,2.4551455974578857
164898,2.6657252311706543
164899,2.2814836502075195
164900,2.4278318881988525
164902,2.2376461029052734
164903,2.1840121746063232
164904,2.023754119873047
164907,2.1895809173583984
164908,2.722290277481079
164910,2.22536563873291
164911,1.901079773902893
164914,2.381650686264038
164918,2.0294172763824463
164924,1.9104589223861694
164925,2.100778818130493
164929,1.8707518577575684
164931,1.9605046510696411
164933,2.2544353008270264
164937,2.2931196689605713
164939,2.2954843044281006
164944,2.0465588569641113
164945,2.3240532875061035
164946,2.262270450592041
164954,2.2980268001556396
164961,2.4392528533935547
164969,2.5688819885253906
164970,2.277432680130005
164972,2.0247294902801514
164973,2.285679340362549
164975,2.2602698802948
164976,2.0646615028381348
164978,2.3939337730407715
164979,2.099353075027466
164984,2.15338397026062
164986,2.047931671142578
164989,2.3197309970855713
164994,2.1397855281829834
165001,1.8704311847686768
165002,2.043252468109131
165004,2.1266911029815674
165015,2.2707431316375732
165017,2.431212902069092
165021,2.267184257507324
165025,2.043766736984253
165029,2.1244239807128906
165036,2.4943888187408447
165037,2.2766306400299072
165042,2.4572813510894775
165048,1.9526911973953247
165050,2.2508857250213623
165053,2.1845829486846924
165054,1.9808955192565918
165057,2.2176787853240967
165060,2.6942129135131836
165062,2.3869194984436035
165064,2.2039427757263184
165067,2.301623821258545
165068,1.9517576694488525
165071,2.5729737281799316
165072,2.440133810043335
165073,2.3087732791900635
165075,2.2926788330078125
165076,1.6708877086639404
165078,1.8930848836898804
165080,2.4422054290771484
165082,2.242595911026001
165085,2.363886594772339
165087,2.067535638809204
165093,2.289726972579956
165097,2.2606334686279297
165099,2.3174850940704346
165100,2.5963306427001953
165101,2.050816535949707
165103,2.568603754043579
165111,2.2915446758270264
165112,2.5607104301452637
165114,1.918996810913086
165115,2.4017810821533203
165116,2.463238477706909
165120,2.2462966442108154
165126,2.2741289138793945
165129,2.558417797088623
165134,2.2854113578796387
165135,2.3849329948425293
165136,2.2685863971710205
165137,2.33878493309021
165138,2.158595323562622
165144,2.701662540435791
165145,2.294677257537842
165148,2.439868927001953
165152,2.2019145488739014
165153,2.110811233520508
165155,1.9886449575424194
165156,2.5162172317504883
165158,2.393340587615967
165160,2.478421926498413
165161,1.9852266311645508
165162,2.0426688194274902
165163,2.4020631313323975
165164,2.015690326690674
165169,2.222343683242798
165170,2.198697805404663
165172,2.4484877586364746
165173,2.4283950328826904
165177,2.2924883365631104
165178,2.4182894229888916
165185,2.6867713928222656
165188,1.9083595275878906
165192,1.9378747940063477
165194,2.075775384902954
165195,2.4654951095581055
165199,2.055863380432129
165200,2.2525744438171387
165201,2.1619861125946045
165202,2.247380018234253
165204,2.267393112182617
165205,2.1599013805389404
165207,2.210840940475464
165208,2.312845468521118
165209,2.3068606853485107
165211,2.5024757385253906
165213,2.289968967437744
165214,1.805135726928711
165220,2.573848247528076
165221,2.2741377353668213
165223,2.0240588188171387
165225,1.9917603731155396
165226,2.3826816082000732
165230,2.424363136291504
165232,2.128420829772949
165234,2.214864730834961
165237,2.1507675647735596
165241,2.2748372554779053
165243,2.2948808670043945
165244,2.24943208694458
165246,2.245284080505371
165249,2.4405887126922607
165250,2.3762826919555664
165256,2.3898019790649414
165257,2.157963752746582
165259,2.7870423793792725
165263,2.0540688037872314
165264,2.067706346511841
165267,2.0093026161193848
165268,1.8617373704910278
165271,2.2700297832489014
165273,2.026752233505249
165275,2.1344802379608154
165279,1.9775588512420654
165281,2.3496053218841553
165287,2.482414722442627
165288,2.2351086139678955
165289,2.1010820865631104
165292,2.289731979370117
165293,2.492833137512207
165294,2.321495294570923
165303,2.53965425491333
165304,2.050187110900879
165306,1.880144476890564
165307,1.7606021165847778
165310,2.4289095401763916
165312,2.0026345252990723
165313,2.2301671504974365
165315,2.3216347694396973
165325,2.2862439155578613
165326,2.3582160472869873
165330,2.1329333782196045
165332,2.6893467903137207
165334,2.435962677001953
165338,2.365253448486328
165341,2.3249595165252686
165343,2.0646657943725586
165346,2.136221408843994
165347,2.0401453971862793
165350,2.1737680435180664
165358,2.151089906692505
165364,2.3119418621063232
165365,2.462301731109619
165370,2.3017735481262207
165372,2.1003799438476562
165375,1.7511920928955078
165378,2.251932382583618
165379,2.6593875885009766
165382,2.5295019149780273
165383,2.4989876747131348
165385,2.3044700622558594
165387,2.0895159244537354
165388,2.63806414604187
165396,2.3522534370422363
165402,2.5246567726135254
165409,2.109367609024048
165410,1.97372305393219
165414,2.5643467903137207
165415,2.053353786468506
165416,2.1736056804656982
165420,2.1668732166290283
165424,2.149958372116089
165426,2.4629337787628174
165427,2.31148624420166
165428,2.7307302951812744
165429,2.562628746032715
165435,2.2474935054779053
165439,2.1017649173736572
165444,2.4981887340545654
165448,2.383533239364624
165453,1.9803123474121094
165455,2.003586530685425
165456,2.4934024810791016
165458,2.5905981063842773
165461,2.3531079292297363
165463,2.295604705810547
165466,2.458071708679199
165467,2.2817230224609375
165468,2.2498717308044434
165470,1.8818050622940063
165471,1.984961986541748
165475,2.401456832885742
165476,2.3086650371551514
165477,2.328789472579956
165482,2.1544203758239746
165483,2.072781562805176
165488,2.3124148845672607
165492,2.079604148864746
165494,2.3007848262786865
165496,2.047844648361206
165497,2.1238160133361816
165498,2.10028338432312
165511,1.9033491611480713
165513,2.2468550205230713
165518,2.2311065196990967
165521,2.1303162574768066
165523,2.1245675086975098
165528,2.186005115509033
165529,2.259406328201294
165530,2.2011630535125732
165532,2.2760941982269287
165533,1.9443520307540894
165534,1.8296886682510376
165535,1.9443650245666504
165536,2.24177622795105
165537,2.224921703338623
165538,2.100095272064209
165541,2.1076607704162598
165542,2.349867105484009
165544,2.0575032234191895
165547,1.8627269268035889
165549,2.1337833404541016
165550,2.310832977294922
165551,1.985620379447937
165552,1.969178318977356
165554,2.4132614135742188
165555,2.274646043777466
165556,2.3917946815490723
165561,1.919780969619751
165566,2.2408485412597656
165569,1.9871890544891357
165571,2.3234524726867676
165574,2.506186008453369
165575,2.7115578651428223
165578,2.3494386672973633
165583,2.356267213821411
165584,2.0201752185821533
165587,2.1502957344055176
165589,1.9832651615142822
165595,2.2351436614990234
165597,2.0791497230529785
165598,2.2404885292053223
165600,1.8368983268737793
165606,1.9505945444107056
165611,2.3005168437957764
165612,2.0965416431427
165613,2.5899226665496826
165621,2.307253360748291
165623,2.114250898361206
165626,2.440641403198242
165629,2.3287415504455566
165634,2.2650301456451416
165645,2.3458380699157715
165646,1.9471659660339355
165652,2.2205021381378174
165654,2.1094584465026855
165656,2.363861560821533
165657,2.3584375381469727
165660,1.8554096221923828
165671,2.0122697353363037
165674,2.213674545288086
165675,2.1513588428497314
165677,2.354987382888794
165678,2.723473072052002
165679,2.3227193355560303
165681,1.8992259502410889
165684,2.360168695449829
165687,2.2441928386688232
165689,2.2298927307128906
165690,2.390681505203247
165698,2.2978568077087402
165705,2.265939950942993
165710,2.087634325027466
165711,2.198456048965454
165712,1.9747964143753052
165715,2.2269392013549805
165717,2.3595688343048096
165721,2.0824384689331055
165727,2.233469009399414
165732,2.2979679107666016
165736,2.4583206176757812
165746,2.3007962703704834
165747,2.1001651287078857
165749,2.3323018550872803
165751,2.2807013988494873
165759,2.6180970668792725
165761,1.900227427482605
165763,1.9924160242080688
165769,2.0726091861724854
165774,1.8474098443984985
165781,2.359255790710449
165783,2.279236078262329
165786,2.062941789627075
165788,2.691326379776001
165795,2.23640513420105
165796,2.1461024284362793
165797,2.298264980316162
165804,2.100637435913086
165805,2.2901768684387207
165807,2.0922353267669678
165809,2.223252534866333
165812,2.148691177368164
165814,2.3256545066833496
165819,2.299339532852173
165823,2.1820478439331055
165824,2.0735299587249756
165827,2.210669755935669
165829,2.3213961124420166
165832,2.3031086921691895
165833,2.621626377105713
165838,2.330953598022461
165840,2.5279335975646973
165841,2.1297056674957275
165844,2.092975378036499
165845,2.4656004905700684
165853,2.0607006549835205
165857,2.173541784286499
165858,2.1615211963653564
165859,2.205188274383545
165861,2.1302754878997803
165864,2.1975085735321045
165867,1.8554017543792725
165868,2.240351676940918
165869,2.238563299179077
165872,2.6029577255249023
165873,1.88906729221344
165874,2.2473974227905273
165876,2.251255989074707
165877,2.3708527088165283
165878,1.8920989036560059
165879,2.5370020866394043
165887,2.192077398300171
165888,1.9267548322677612
165889,2.5164794921875
165890,2.422175884246826
165891,2.639970302581787
165898,2.258584499359131
165899,2.1988370418548584
165901,1.9830394983291626
165905,2.277055501937866
165908,2.590115547180176
165912,1.8491075038909912
165914,2.296964168548584
165915,2.4614405632019043
165917,2.051568031311035
165918,2.252720594406128
165922,2.400324821472168
165923,2.6449975967407227
165924,2.038799285888672
165925,2.539008617401123
165926,2.423699140548706
165931,2.4843249320983887
165932,2.1785430908203125
165934,2.34934139251709
165935,2.142413854598999
165936,2.1829397678375244
165938,2.1663224697113037
165940,2.182462215423584
165944,2.029634714126587
165948,1.9083352088928223
165950,2.6905744075775146
165951,2.052584409713745
165953,2.010868787765503
165955,2.2945892810821533
165960,1.9737217426300049
165961,2.136380434036255
165965,2.4350979328155518
165978,2.267976760864258
165980,2.2802574634552
165985,2.228222131729126
165986,2.03022837638855
165987,2.3073863983154297
165990,2.155359983444214
165995,2.4863650798797607
165997,2.353086471557617
165998,1.97616708278656
166001,2.2780046463012695
166004,1.9086025953292847
166008,2.1856701374053955
166010,2.4269204139709473
166011,2.2900619506835938
166014,1.7808332443237305
166016,2.0683391094207764
166017,2.0703330039978027
166020,2.6150131225585938
166022,2.4533205032348633
166023,2.557403802871704
166026,1.7589542865753174
166029,2.653456687927246
166035,2.469355821609497
166040,2.0856852531433105
166041,2.587547779083252
166044,1.9692347049713135
166047,2.0225865840911865
166050,2.348008871078491
166052,2.3630478382110596
166055,2.3386332988739014
166056,2.3994548320770264
166058,1.862343668937683
166061,2.051283836364746
166073,2.3587944507598877
166075,2.1626646518707275
166080,2.056614398956299
166081,2.404855251312256
166082,2.3563904762268066
166085,2.139742612838745
166087,2.5569489002227783
166088,2.4215972423553467
166091,2.3309717178344727
166093,2.297677993774414
166094,2.0143773555755615
166104,2.570186138153076
166107,2.1665937900543213
166109,2.09769606590271
166113,2.171168088912964
166114,2.236035108566284
166115,2.3141121864318848
166116,2.3373310565948486
166122,2.123234987258911
166124,2.3393940925598145
166126,2.600790500640869
166128,1.8632540702819824
166129,2.3530361652374268
166130,2.6065468788146973
166131,1.9583041667938232
166133,2.2377443313598633
166134,2.464756488800049
166135,2.5731654167175293
166136,2.1735126972198486
166138,2.297008752822876
166139,2.309988498687744
166141,2.3030624389648438
166142,2.5801591873168945
166144,2.0126113891601562
166150,2.0897772312164307
166152,2.4473507404327393
166156,2.095994234085083
166157,2.068723440170288
166159,2.765444755554199
166165,2.2693772315979004
166169,2.1780893802642822
166170,2.3662257194519043
166172,2.0279746055603027
166173,2.1016881465911865
166174,2.385380744934082
166175,2.373565673828125
166177,2.453007459640503
166178,2.3771886825561523
166179,2.2063708305358887
166182,2.285705804824829
166190,2.637453556060791
166195,2.1841607093811035
166201,2.458782911300659
166202,2.266125440597534
166205,2.580533981323242
166206,1.9620862007141113
166207,2.15876841545105
166211,2.294110059738159
166213,2.172675132751465
166218,2.2661209106445312
166219,2.214555263519287
166221,2.549830436706543
166222,2.167163372039795
166225,2.175452947616577
166228,2.674502372741699
166229,2.01859712600708
166232,2.2774739265441895
166240,2.227384328842163
166242,1.8805263042449951
166246,2.0923736095428467
166248,1.9559799432754517
166250,2.0523335933685303
166253,2.5556490421295166
166255,2.3296725749969482
166260,2.172868251800537
166262,2.1814217567443848
166264,2.0834081172943115
166266,2.079875946044922
166267,2.177633047103882
166269,1.9057763814926147
166274,2.237946033477783
166275,2.3104591369628906
166278,1.6674315929412842
166282,2.262249231338501
166283,1.8467307090759277
166292,1.9168531894683838
166294,2.3489155769348145
166296,2.160055637359619
166301,2.323347568511963
166311,2.4280076026916504
166313,2.392671585083008
166316,2.3212814331054688
166317,2.01704740524292
166318,2.271115779876709
166319,2.058898448944092
166321,2.523430109024048
166324,2.2995595932006836
166327,2.4112114906311035
166329,2.5632667541503906
166332,1.8565692901611328
166334,2.47794246673584
166336,2.6983299255371094
166348,2.444707155227661
166349,2.581357002258301
166351,2.3513073921203613
166354,2.610034942626953
166355,2.43536376953125
166357,2.1599807739257812
166361,2.272068738937378
166364,2.357048749923706
166365,1.963854193687439
166369,2.5607833862304688
166377,1.9419811964035034
166379,2.356874704360962
166382,2.2901833057403564
166388,2.462791919708252
166393,2.4666056632995605
166394,2.229365587234497
166397,1.9734399318695068
166400,2.212069034576416
166405,2.1104793548583984
166406,2.1598544120788574
166408,2.262951612472534
166409,2.1144859790802
166410,2.1583006381988525
166413,2.1428074836730957
166414,2.498190402984619
166423,1.9509952068328857
166424,2.086899518966675
166425,2.0921144485473633
166427,2.462329149246216
166431,2.245964288711548
166433,2.2505908012390137
166435,2.0744118690490723
166444,2.211341142654419
166445,2.505870819091797
166447,2.422330141067505
166457,2.021981716156006
166458,2.553312301635742
166459,2.082927703857422
166460,2.196009397506714
166461,2.1849024295806885
166462,2.0724942684173584
166463,2.132580518722534
166465,2.4751389026641846
166469,2.382155179977417
166471,2.4736807346343994
166474,2.2377631664276123
166475,2.159923553466797
166477,1.935934066772461
166479,2.2775585651397705
166481,2.2771248817443848
166482,2.278886318206787
166483,2.347715139389038
166486,2.1902451515197754
166488,2.5217738151550293
166490,1.9030554294586182
166491,2.306358814239502
166505,2.2581920623779297
166506,2.4779744148254395
166507,2.5944910049438477
166508,2.0967793464660645
166509,2.261536121368408
166512,1.9028432369232178
166519,2.225619077682495
166520,2.577040433883667
166522,2.170529842376709
166525,2.0360796451568604
166526,2.249516010284424
166529,1.6320147514343262
166530,2.1396987438201904
166537,2.399681806564331
166539,2.2676565647125244
166540,1.8271639347076416
166542,2.2563490867614746
166544,2.371326446533203
166547,2.186699151992798
166554,1.974798321723938
166555,2.288417339324951
166558,2.0349769592285156
166560,2.2720823287963867
166561,2.2317168712615967
166563,2.201792001724243
166567,2.076436996459961
166569,2.2712974548339844
166575,2.4735653400421143
166576,2.4136314392089844
166584,2.3255701065063477
166587,2.146876811981201
166589,1.9349865913391113
166591,2.286379098892212
166595,1.9733250141143799
166596,2.268244743347168
166602,2.2684268951416016
166605,1.9495482444763184
166607,2.1857247352600098
166610,2.0780670642852783
166613,2.133026599884033
166618,2.3082356452941895
166619,2.3080718517303467
166620,2.2552499771118164
166621,2.415238857269287
166622,2.5349373817443848
166623,2.258577346801758
166628,2.3075993061065674
166632,2.33071231842041
166633,2.1995482444763184
166635,2.408891439437866
166636,2.2359724044799805
166638,2.458057165145874
166639,2.267681837081909
166642,2.1607770919799805
166646,1.796107292175293
166647,2.0756099224090576
166656,2.323122501373291
166662,2.2934296131134033
166668,2.270824432373047
166672,2.2972609996795654
166673,2.3270976543426514
166674,2.1815128326416016
166675,2.2275679111480713
166677,2.479480266571045
166684,2.113726854324341
166686,2.417616128921509
166687,2.301736831665039
166689,2.198676824569702
166691,2.107405424118042
166692,2.187171697616577
166693,2.2633893489837646
166694,2.41288685798645
166696,2.2514846324920654
166697,2.3607146739959717
166698,2.0255014896392822
166699,1.6724839210510254
166700,1.987532377243042
166701,1.9652552604675293
166707,2.2644526958465576
166713,2.1979312896728516
166717,2.237057685852051
166719,2.3514785766601562
166721,2.3648533821105957
166726,2.6060733795166016
166728,1.7966868877410889
166730,1.9927890300750732
166732,2.2885706424713135
166736,2.013950824737549
166737,1.9812266826629639
166741,1.9133864641189575
166747,2.173064947128296
166751,2.067805290222168
166755,1.9910106658935547
166758,2.032086133956909
166766,2.4028608798980713
166768,2.2182085514068604
166773,2.6038808822631836
166776,2.1505041122436523
166777,2.1016664505004883
166782,2.507986545562744
166784,2.2317514419555664
166790,2.2445220947265625
166793,2.1534032821655273
166799,2.481914520263672
166800,2.3456132411956787
166801,2.219815731048584
166809,2.5032455921173096
166810,2.441235065460205
166814,2.085831642150879
166815,2.250910997390747
166817,2.2500438690185547
166818,2.054644823074341
166823,2.126620292663574
166825,2.1220128536224365
166828,2.6513118743896484
166830,2.431718349456787
166832,2.3920986652374268
166836,2.2577321529388428
166837,2.401728391647339
166839,2.316732168197632
166842,2.3493192195892334
166843,2.2455663681030273
166844,2.647589683532715
166847,2.0222132205963135
166854,2.3359901905059814
166855,2.221099853515625
166858,2.0659263134002686
166860,2.659928321838379
166862,2.266688108444214
166864,2.144587278366089
166870,1.8752999305725098
166871,2.3409390449523926
166872,2.1306984424591064
166873,2.3926820755004883
166874,2.3211095333099365
166878,2.179966688156128
166881,2.4597971439361572
166882,2.2107276916503906
166885,2.2364683151245117
166888,2.1797094345092773
166889,2.0690040588378906
166892,2.096149444580078
166893,2.3072779178619385
166894,1.8090167045593262
166896,1.7858010530471802
166897,2.4966092109680176
166898,2.4945807456970215
166901,2.19113826751709
166907,2.057638168334961
166912,2.0013349056243896
166914,2.1055970191955566
166916,2.571380138397217
166922,2.1106553077697754
166923,2.0464961528778076
166925,2.1356008052825928
166927,2.345782995223999
166928,2.2905852794647217
166929,2.1268184185028076
166930,1.87876296043396
166931,2.646847724914551
166934,2.2718913555145264
166941,2.3543946743011475
166944,2.2607955932617188
166952,2.4155945777893066
166954,2.3895981311798096
166958,2.5872836112976074
166959,2.454538106918335
166960,1.8239649534225464
166963,2.573146343231201
166964,2.2485241889953613
166971,1.9429042339324951
166972,2.045883893966675
166976,2.4063503742218018
166979,2.5380847454071045
166984,2.1695985794067383
166992,2.470278024673462
166997,2.1934821605682373
167001,2.2727158069610596
167002,2.0890259742736816
167004,2.2720401287078857
167006,1.9700359106063843
167007,2.2492451667785645
167008,2.417956590652466
167009,1.9060779809951782
167014,1.9048643112182617
167015,2.1185812950134277
167018,2.2077672481536865
167021,2.2120919227600098
167023,1.8025236129760742
167026,1.8461556434631348
167027,2.1893467903137207
167039,2.3454928398132324
167040,2.3529152870178223
167041,2.2885987758636475
167044,2.307281017303467
167045,2.22725510597229
167047,2.380005121231079
167049,2.19122314453125
167052,2.235722541809082
167053,2.3901164531707764
167054,2.194794178009033
167067,2.009004592895508
167068,2.5203287601470947
167070,2.093071699142456
167071,2.1390140056610107
167072,2.5346851348876953
167077,2.2788450717926025
167078,1.965475082397461
167079,2.0470895767211914
167080,2.2072460651397705
167082,2.301280975341797
167085,2.3676271438598633
167087,1.6816431283950806
167091,2.609893321990967
167092,2.2574269771575928
167096,2.478461980819702
167106,2.2946829795837402
167112,2.4747283458709717
167113,2.1125683784484863
167114,1.8170075416564941
167125,2.330735445022583
167127,2.175647020339966
167130,2.3777053356170654
167136,2.1246016025543213
167138,2.257596015930176
167139,2.141770362854004
167141,2.0172243118286133
167143,1.9704827070236206
167145,2.557520866394043
167147,2.330819845199585
167150,2.534646511077881
167152,2.301664352416992
167153,1.7825841903686523
167154,2.259141683578491
167156,2.537252902984619
167157,2.394500732421875
167158,2.0333523750305176
167159,2.1108434200286865
167160,2.4529385566711426
167164,2.324514389038086
167166,2.419827938079834
167167,2.050628900527954
167173,1.9262096881866455
167175,2.3719794750213623
167176,1.8447256088256836
167178,2.448547124862671
167181,2.3774213790893555
167182,2.0648133754730225
167183,2.6204099655151367
167184,2.3498613834381104
167185,2.435706377029419
167191,2.0369675159454346
167192,2.605620861053467
167200,2.1497697830200195
167203,1.8215863704681396
167204,2.2101187705993652
167207,2.2287204265594482
167212,2.3703184127807617
167223,1.9536176919937134
167224,2.3756420612335205
167225,2.1216237545013428
167226,2.214578866958618
167228,2.258495569229126
167229,2.095931053161621
167235,2.739889621734619
167236,2.4214234352111816
167238,2.3059794902801514
167239,2.1713271141052246
167242,2.0500423908233643
167243,2.614947557449341
167244,2.1817398071289062
167248,1.9369093179702759
167251,2.000858783721924
167253,2.2438464164733887
167257,2.0644845962524414
167258,1.999629020690918
167260,2.3409433364868164
167261,2.2603206634521484
167267,2.431688070297241
167270,2.305986166000366
167271,2.5200109481811523
167275,2.464365005493164
167276,2.1243693828582764
167277,1.9613773822784424
167279,2.0573318004608154
167280,2.173407793045044
167281,2.33724308013916
167288,2.632479667663574
167289,2.284677505493164
167297,2.254460334777832
167300,2.2208142280578613
167301,2.3978703022003174
167307,2.43546724319458
167311,1.936645269393921
167317,2.4217097759246826
167318,2.120269536972046
167321,2.5518240928649902
167323,2.391740560531616
167324,2.28700590133667
167327,1.8726215362548828
167328,2.3357038497924805
167329,2.1907272338867188
167333,2.091635227203369
167337,2.2292113304138184
167341,2.1781911849975586
167342,2.2026290893554688
167343,2.0310473442077637
167344,2.489823341369629
167353,2.134009838104248
167356,2.038428783416748
167357,2.2685656547546387
167358,2.209350347518921
167359,2.1412622928619385
167360,2.192852735519409
167361,2.245651960372925
167365,2.2146854400634766
167367,2.020570755004883
167373,2.3242685794830322
167375,2.2148325443267822
167379,1.9161759614944458
167383,2.3008174896240234
167388,2.215101718902588
167391,2.4239423274993896
167392,2.3850245475769043
167393,1.9458584785461426
167394,2.202885627746582
167396,2.019609212875366
167399,1.833226203918457
167400,2.099493980407715
167402,2.11190128326416
167410,2.153259754180908
167413,1.9252972602844238
167416,2.1486451625823975
167419,2.1017885208129883
167420,2.3528800010681152
167424,2.394706964492798
167426,1.8246973752975464
167432,2.030041456222534
167434,2.563955307006836
167437,2.5182924270629883
167439,2.3813748359680176
167441,2.188411235809326
167444,2.1031789779663086
167445,2.588043451309204
167448,2.162247896194458
167449,2.147260904312134
167453,2.067584753036499
