id,relevance
193780,2.406387800841898
193783,2.3458281111154506
193784,2.535464807273765
193786,2.249806206896744
193788,2.2771976294623557
193790,2.588653448187481
193791,2.0715683278166783
193792,2.2771976294623557
193793,2.1576228926760384
193794,2.011504192326735
193795,2.4537641163123154
193796,2.6768999114769705
193797,2.73070524689926
193801,2.73070524689926
193802,2.4545239490222692
193803,2.256546709534438
193804,2.2152011559543543
193805,2.1266166348845714
193806,2.2771976294623557
193810,2.2771976294623557
193812,2.2771976294623557
193813,2.251862561592042
193815,2.2771976294623557
193817,2.114394870577102
193818,2.4537641163123154
193819,2.2771976294623557
193821,2.548271736974987
193823,2.2607336737258605
193824,2.4537641163123154
193825,2.4537641163123154
193826,2.3104971421130522
193827,2.3458281111154506
193829,2.652706521635575
193830,2.548271736974987
193831,2.548271736974987
193834,2.2771976294623557
193836,2.2152011559543543
193837,2.670681846596329
193838,2.366604005677788
193839,2.1101236240226724
193840,2.1576228926760384
193841,2.332220801094834
193844,2.1101236240226724
193845,2.548271736974987
193846,2.1106140067480363
193847,2.2771976294623557
193848,2.2771976294623557
193849,2.2152011559543543
193851,2.114394870577102
193852,2.3458281111154506
193853,2.73070524689926
193854,2.6996567162431426
193856,2.256546709534438
193857,2.2152011559543543
193858,2.4201973403636576
193859,2.114394870577102
193862,2.4959743195675936
193864,2.124373368778498
193865,2.011504192326735
193866,2.5258749219466012
193867,2.6996567162431426
193868,2.114394870577102
193872,2.6768999114769705
193874,2.366604005677788
193876,2.73070524689926
193878,2.2771976294623557
193879,2.084410423264745
193880,2.2152011559543543
193883,2.4537641163123154
193884,1.9730931432582532
193886,2.5113483427268117
193888,2.3458281111154506
193889,2.6085051517208324
193890,2.1068164602670088
193892,2.114394870577102
193893,2.2771976294623557
193894,2.73070524689926
193895,2.1576228926760384
193901,2.1576228926760384
193903,2.2152011559543543
193904,2.2607336737258605
193905,2.1101236240226724
193906,2.4537641163123154
193907,2.2771976294623557
193908,2.4545239490222692
193909,2.2771976294623557
193912,2.73070524689926
193916,2.1576228926760384
193919,2.2771976294623557
193920,2.2771976294623557
193921,2.6085051517208324
193922,2.6768999114769705
193924,2.2771976294623557
193925,2.366604005677788
193928,2.73070524689926
193929,2.545707595238057
193930,2.2771976294623557
193931,2.0738974716514296
193933,2.5258749219466012
193935,2.2152011559543543
193936,2.6839783321112263
193937,2.2152011559543543
193938,2.2771976294623557
193940,2.4537641163123154
193941,2.114394870577102
193942,2.548271736974987
193944,2.1576228926760384
193945,2.1576228926760384
193946,2.114394870577102
193947,2.1101236240226724
193949,2.288297233225377
193952,2.256546709534438
193953,2.2698425891004614
193957,2.535464807273765
193958,2.532830007171137
193959,2.7028964877979007
193961,2.73070524689926
193963,2.1576228926760384
193964,1.9730931432582532
193965,2.114394870577102
193966,2.1409100214660657
193967,2.2152011559543543
193970,2.6085051517208324
193972,2.3494207079829703
193973,2.1765260952270804
193974,2.2771976294623557
193975,2.114394870577102
193977,2.114394870577102
193979,2.084410423264745
193980,2.2771976294623557
193981,2.2771976294623557
193983,2.669542349594056
193984,2.288297233225377
193989,1.9937332987544383
193991,2.2607336737258605
193993,2.1396242906240612
193994,2.6768999114769705
193995,2.430255016274444
193996,2.718602821834518
193997,2.6085051517208324
193998,1.898891880825846
194000,2.4959743195675936
194001,2.366604005677788
194003,1.9730931432582532
194004,2.2152011559543543
194005,2.366604005677788
194006,2.548271736974987
194007,2.1576228926760384
194008,2.2771976294623557
194009,2.6768999114769705
194010,2.366604005677788
194011,2.2783600711864245
194012,2.2771976294623557
194013,2.2771976294623557
194015,2.548271736974987
194016,2.4537641163123154
194017,2.114394870577102
194018,2.4537641163123154
194019,2.2771976294623557
194020,2.6044347921559434
194021,2.366604005677788
194023,2.3104971421130522
194026,2.2783600711864245
194027,2.2771976294623557
194029,2.2152011559543543
194030,2.2771976294623557
194031,1.9730931432582532
194033,2.3458281111154506
194035,2.288297233225377
194036,2.626069376817522
194037,2.084410423264745
194038,2.6017399399784025
194039,2.73070524689926
194042,2.366604005677788
194044,2.4537641163123154
194045,2.73070524689926
194046,2.718602821834518
194048,2.2771976294623557
194049,2.548271736974987
194052,2.73070524689926
194053,2.554586276657066
194054,2.2771976294623557
194055,2.4537641163123154
194056,2.2152011559543543
194058,2.2771976294623557
194059,2.4959743195675936
194060,2.1409100214660657
194062,2.366604005677788
194063,2.6768999114769705
194064,2.2771976294623557
194065,2.3458281111154506
194066,2.6768999114769705
194068,2.2152011559543543
194069,2.2771976294623557
194071,2.2771976294623557
194073,2.1739913996553324
194074,2.73070524689926
194075,2.3104971421130522
194076,2.670681846596329
194078,2.2607336737258605
194081,2.6768999114769705
194082,2.2771976294623557
194083,2.07341820560792
194084,2.1576228926760384
194087,2.4537641163123154
194088,2.6768999114769705
194090,2.4537641163123154
194092,2.1101236240226724
194096,2.430255016274444
194098,2.430255016274444
194099,2.6768999114769705
194100,2.3458281111154506
194102,2.366604005677788
194103,2.548271736974987
194104,2.343168485061262
194105,2.3208548517513585
194107,2.366604005677788
194108,2.3458281111154506
194109,2.2771976294623557
194111,2.2771976294623557
194112,2.73070524689926
194113,2.6768999114769705
194114,2.2607336737258605
194115,2.2152011559543543
194116,2.124373368778498
194117,2.2771976294623557
194118,2.2152011559543543
194121,2.351528750585578
194122,2.1554654522658017
194123,2.332220801094834
194124,2.6637251044284236
194125,2.6768999114769705
194127,2.124373368778498
194130,2.366604005677788
194131,2.1576228926760384
194132,2.2152011559543543
194133,2.1068164602670088
194134,2.114394870577102
194135,2.2771976294623557
194137,2.6085051517208324
194139,2.124373368778498
194142,2.548271736974987
194143,2.332220801094834
194144,2.6085051517208324
194145,2.2771976294623557
194148,2.718602821834518
194149,2.3458281111154506
194150,2.2771976294623557
194151,2.2607336737258605
194152,1.9730931432582532
194153,2.6085051517208324
194154,2.430255016274444
194155,2.5735428337013486
194156,2.366604005677788
194157,2.6768999114769705
194158,2.011504192326735
194159,2.1106140067480363
194160,2.6861227229765756
194162,2.670681846596329
194164,2.256546709534438
194167,2.2607336737258605
194169,2.6768999114769705
194170,2.1101236240226724
194172,2.6996567162431426
194174,2.1576228926760384
194177,2.4537641163123154
194179,2.1101236240226724
194180,1.9937332987544383
194181,2.114394870577102
194183,2.2771976294623557
194184,2.6768999114769705
194185,2.2771976294623557
194187,2.73070524689926
194190,2.114394870577102
194191,2.251862561592042
194192,2.2771976294623557
194193,2.2771976294623557
194194,2.2771976294623557
194196,2.4537641163123154
194198,2.1576228926760384
194200,2.1765260952270804
194201,2.2771976294623557
194203,2.1576228926760384
194205,2.1106140067480363
194212,2.2152011559543543
194216,2.288297233225377
194218,2.3494207079829703
194219,2.366604005677788
194221,2.4537641163123154
194222,2.1396242906240612
194223,2.2771976294623557
194224,2.73070524689926
194227,2.4537641163123154
194228,2.1576228926760384
194229,2.1396242906240612
194230,2.406387800841898
194232,2.2771976294623557
194234,2.4537641163123154
194236,2.1939939207893535
194237,2.3494207079829703
194239,2.4537641163123154
194240,2.4537641163123154
194244,2.73070524689926
194246,1.98246172759315
194248,2.73070524689926
194251,2.2783600711864245
194252,2.73070524689926
194253,2.429702793111689
194254,2.73070524689926
194255,2.084410423264745
194257,2.1106140067480363
194258,2.670681846596329
194259,2.084410423264745
194260,2.1576228926760384
194261,2.3104971421130522
194263,2.084410423264745
194264,2.6085051517208324
194265,2.430255016274444
194266,2.4537641163123154
194267,2.0738974716514296
194269,2.2771976294623557
194271,2.4537641163123154
194274,2.2771976294623557
194276,2.288297233225377
194277,2.084410423264745
194278,2.5380761654472135
194279,2.114394870577102
194280,2.7028964877979007
194282,2.011504192326735
194283,2.343168485061262
194284,2.406387800841898
194286,2.718602821834518
194288,2.669542349594056
194289,2.114394870577102
194290,2.2152011559543543
194292,1.9730931432582532
194294,2.4959743195675936
194295,2.1576228926760384
194296,2.2771976294623557
194298,2.356387990253944
194300,2.366604005677788
194302,2.4441956345964497
194303,2.2771976294623557
194304,2.4537641163123154
194308,2.1576228926760384
194309,2.2771976294623557
194310,2.343168485061262
194311,2.6768999114769705
194312,1.9730931432582532
194313,2.1396242906240612
194314,2.2771976294623557
194315,2.343168485061262
194316,2.6017399399784025
194317,2.084410423264745
194319,2.2771976294623557
194321,2.2771976294623557
194322,2.73070524689926
194323,2.2771976294623557
194324,2.138239907973664
194325,2.36291663118097
194327,2.114394870577102
194329,2.1576228926760384
194331,2.288297233225377
194333,2.3104971421130522
194335,2.332220801094834
194336,2.2607336737258605
194337,2.430255016274444
194338,1.9937332987544383
194339,2.288297233225377
194340,2.430255016274444
194341,2.214439132063298
194342,2.4959743195675936
194344,2.436040218629413
194345,2.2771976294623557
194347,2.124373368778498
194349,2.1106140067480363
194350,2.2771976294623557
194351,2.718602821834518
194352,2.366604005677788
194353,2.6768999114769705
194355,2.2771976294623557
194358,2.1266166348845714
194360,2.2771976294623557
194361,2.114394870577102
194362,2.288297233225377
194363,2.535464807273765
194365,2.0349158883182246
194367,2.1576228926760384
194368,2.366604005677788
194369,2.2233127836188857
194371,2.6768999114769705
194372,2.6085051517208324
194373,2.4537641163123154
194374,2.3458281111154506
194375,2.256546709534438
194377,2.2152011559543543
194379,2.366604005677788
194380,2.366604005677788
194381,2.2771976294623557
194383,2.2771976294623557
194384,2.2771976294623557
194385,2.214439132063298
194388,2.548271736974987
194389,1.898891880825846
194391,2.114394870577102
194392,2.430255016274444
194394,2.256546709534438
194396,2.3104971421130522
194398,1.8895059586199983
194399,2.366604005677788
194400,2.3104971421130522
194401,2.3104971421130522
194402,2.2771976294623557
194403,1.9730931432582532
194404,2.7028964877979007
194407,2.114394870577102
194408,2.4537641163123154
194410,2.718602821834518
194413,2.4537641163123154
194414,2.548271736974987
194415,2.4537641163123154
194417,2.2771976294623557
194418,2.366604005677788
194419,2.288297233225377
194421,2.6768999114769705
194422,2.1576228926760384
194424,2.2771976294623557
194425,2.2771976294623557
194426,2.2771976294623557
194428,2.2152011559543543
194429,2.2771976294623557
194430,2.670681846596329
194431,2.1576228926760384
194432,2.73070524689926
194433,2.718602821834518
194435,2.366604005677788
194436,2.366604005677788
194438,2.366604005677788
194439,2.366604005677788
194441,2.718602821834518
194443,2.4537641163123154
194444,2.4537641163123154
194447,2.535464807273765
194448,2.3494207079829703
194450,1.9730931432582532
194451,2.4537641163123154
194458,2.2771976294623557
194459,2.114394870577102
194460,2.2783600711864245
194463,2.3458281111154506
194464,2.1576228926760384
194466,2.366604005677788
194467,2.548271736974987
194468,2.2783600711864245
194469,2.2771976294623557
194471,2.2771976294623557
194472,2.2771976294623557
194474,2.256546709534438
194475,2.2152011559543543
194479,2.2771976294623557
194480,2.1765260952270804
194481,2.114394870577102
194482,2.366604005677788
194484,2.2607336737258605
194486,2.36291663118097
194487,2.4537641163123154
194488,2.114394870577102
194491,2.332220801094834
194492,2.2771976294623557
194495,2.4537641163123154
194496,2.5113483427268117
194497,2.011504192326735
194498,2.089587137861705
194499,2.6085051517208324
194500,2.3458281111154506
194502,2.114394870577102
194506,2.2152011559543543
194507,2.2771976294623557
194509,2.1266166348845714
194510,2.114394870577102
194513,2.011504192326735
194515,2.011504192326735
194517,2.256546709534438
194519,2.7028964877979007
194520,2.1101236240226724
194521,2.2771976294623557
194523,2.3672209770727966
194524,2.2152011559543543
194526,2.548271736974987
194528,2.0738974716514296
194529,2.366604005677788
194530,2.2152011559543543
194532,2.1101236240226724
194534,2.1576228926760384
194537,2.1106140067480363
194541,2.114394870577102
194542,1.8895059586199983
194543,1.8895059586199983
194544,1.8895059586199983
194545,2.07341820560792
194547,2.114394870577102
194548,2.0738974716514296
194551,2.2771976294623557
194552,2.366604005677788
194554,2.1576228926760384
194555,2.2152011559543543
194556,2.214439132063298
194558,2.114394870577102
194560,2.2771976294623557
194561,2.366604005677788
194562,2.5113483427268117
194563,2.2771976294623557
194564,2.2152011559543543
194565,2.6768999114769705
194567,2.2152011559543543
194569,2.2771976294623557
194570,2.5113483427268117
194572,2.6768999114769705
194575,2.3458281111154506
194577,2.2771976294623557
194578,2.430255016274444
194579,2.2771976294623557
194580,2.0897412897761973
194581,2.6768999114769705
194582,2.366604005677788
194585,2.718602821834518
194586,2.4201973403636576
194587,2.089587137861705
194588,2.4537641163123154
194589,2.73070524689926
194590,2.4537641163123154
194591,2.430255016274444
194592,2.011504192326735
194593,2.5735428337013486
194594,2.2771976294623557
194596,2.114394870577102
194597,2.430255016274444
194599,2.6768999114769705
194600,2.366604005677788
194601,2.2152011559543543
194602,2.351528750585578
194603,2.011504192326735
194605,2.114394870577102
194606,2.6768999114769705
194607,2.2771976294623557
194608,2.1101236240226724
194609,2.011504192326735
194613,2.114394870577102
194614,2.1576228926760384
194615,1.9730931432582532
194618,2.4537641163123154
194622,2.430255016274444
194624,2.4537641163123154
194625,2.520010614284346
194626,2.2771976294623557
194627,2.430255016274444
194630,2.2152011559543543
194632,2.535464807273765
194633,2.2771976294623557
194634,2.2771976294623557
194635,2.6768999114769705
194638,2.256546709534438
194639,2.3458281111154506
194640,2.2771976294623557
194641,2.3458281111154506
194642,2.366604005677788
194645,2.2607336737258605
194646,2.343168485061262
194647,2.4537641163123154
194648,2.73070524689926
194649,2.366604005677788
194653,2.6768999114769705
194654,2.138239907973664
194655,2.477276310248804
194657,2.1106140067480363
194658,2.430255016274444
194660,2.535464807273765
194662,2.2771976294623557
194664,2.718602821834518
194665,2.288297233225377
194671,2.2152011559543543
194673,2.73070524689926
194674,2.2152011559543543
194675,2.6768999114769705
194679,2.6044347921559434
194680,2.4537641163123154
194684,1.9937332987544383
194685,2.114394870577102
194686,2.332220801094834
194687,1.9730931432582532
194688,2.6768999114769705
194689,2.2771976294623557
194690,2.2152011559543543
194692,2.084410423264745
194693,2.1101236240226724
194695,2.114394870577102
194696,2.649358101420088
194699,2.535464807273765
194700,2.114394870577102
194702,2.1409100214660657
194704,2.7028964877979007
194705,2.236174120573865
194708,2.6861227229765756
194709,2.114394870577102
194710,2.7028964877979007
194713,2.6768999114769705
194714,2.4537641163123154
194716,2.114394870577102
194717,2.3370570049794193
194719,2.2771976294623557
194720,2.1576228926760384
194722,2.718602821834518
194723,2.5380761654472135
194724,2.5148362462758853
194726,2.669542349594056
194727,2.366604005677788
194729,2.256546709534438
194730,2.2152011559543543
194732,2.4537641163123154
194734,2.1266166348845714
194735,2.2607336737258605
194736,2.718602821834518
194737,2.2771976294623557
194738,2.430255016274444
194739,2.670681846596329
194740,2.548271736974987
194742,2.366604005677788
194744,2.114394870577102
194746,2.114394870577102
194747,2.2771976294623557
194749,2.2152011559543543
194750,2.2771976294623557
194751,2.4537641163123154
194752,2.366604005677788
194755,2.114394870577102
194758,2.6768999114769705
194759,2.114394870577102
194760,2.6996567162431426
194761,2.548271736974987
194762,2.351528750585578
194763,2.3202139426832336
194764,2.114394870577102
194766,2.6768999114769705
194768,2.718602821834518
194770,2.084410423264745
194771,2.6044347921559434
194772,2.2152011559543543
194773,2.6768999114769705
194774,2.114394870577102
194777,2.2607336737258605
194779,2.1101236240226724
194780,2.7028964877979007
194781,2.114394870577102
194782,2.2152011559543543
194784,2.1106140067480363
194785,2.2771976294623557
194786,2.288297233225377
194787,2.6768999114769705
194790,2.6274974622177374
194791,2.2771976294623557
194792,2.4537641163123154
194794,2.6017399399784025
194796,2.366604005677788
194798,2.2771976294623557
194799,2.2771976294623557
194802,2.5113483427268117
194803,2.2152011559543543
194805,2.5113483427268117
194806,2.1101236240226724
194807,2.2771976294623557
194808,2.114394870577102
194809,2.256546709534438
194810,2.256546709534438
194812,2.718602821834518
194813,2.082195769047659
194816,2.2771976294623557
194817,2.366604005677788
194820,2.1106140067480363
194821,2.084410423264745
194822,2.0738974716514296
194824,2.3458281111154506
194826,2.084410423264745
194827,2.2771976294623557
194828,2.366604005677788
194829,2.2152011559543543
194830,2.2771976294623557
194831,2.73070524689926
194832,2.0814476898441003
194837,2.288297233225377
194840,2.3458281111154506
194841,2.011504192326735
194843,1.9730931432582532
194844,2.2771976294623557
194845,2.2607336737258605
194846,2.2152011559543543
194847,2.2152011559543543
194848,2.343168485061262
194850,1.950502033472585
194851,2.2771976294623557
194852,2.5380761654472135
194855,2.366604005677788
194857,2.114394870577102
194860,2.0738974716514296
194861,2.332220801094834
194862,2.2771976294623557
194864,2.2607336737258605
194865,2.3202139426832336
194867,2.3458281111154506
194869,2.2771976294623557
194870,2.5258749219466012
194871,2.2578377538404597
194874,2.718602821834518
194878,2.4537641163123154
194879,2.4537641163123154
194880,2.4537641163123154
194881,2.1576228926760384
194882,2.1939939207893535
194883,2.73070524689926
194884,2.7028964877979007
194885,2.366604005677788
194887,2.36291663118097
194888,2.7028964877979007
194889,2.3458281111154506
194890,2.5113483427268117
194891,2.548271736974987
194893,2.669542349594056
194896,2.2152011559543543
194897,2.3458281111154506
194900,2.2607336737258605
194901,2.082195769047659
194902,2.1576228926760384
194903,2.3458281111154506
194904,2.3458281111154506
194909,2.718602821834518
194911,2.1101236240226724
194912,2.089587137861705
194913,2.1106140067480363
194915,2.718602821834518
194917,2.4959743195675936
194918,2.366604005677788
194919,2.670681846596329
194920,2.3458281111154506
194926,2.2771976294623557
194927,2.430255016274444
194928,2.669542349594056
194929,2.1576228926760384
194930,2.366604005677788
194931,2.718602821834518
194932,2.4537641163123154
194934,2.2771976294623557
194936,2.366604005677788
194937,2.288297233225377
194938,2.2152011559543543
194939,2.2607336737258605
194940,2.669542349594056
194944,2.4545239490222692
194945,2.5113483427268117
194946,2.4537641163123154
194948,2.73070524689926
194949,2.6085051517208324
194950,2.4201973403636576
194951,2.73070524689926
194952,2.1266166348845714
194954,2.256546709534438
194955,2.114394870577102
194956,2.1101236240226724
194957,1.98246172759315
194958,2.6085051517208324
194959,2.2152011559543543
194960,2.2152011559543543
194961,2.430255016274444
194962,2.429702793111689
194963,2.2771976294623557
194964,2.214439132063298
194965,2.535464807273765
194966,2.548271736974987
194969,2.6768999114769705
194970,2.430255016274444
194973,2.114394870577102
194974,2.6768999114769705
194976,2.588653448187481
194977,2.114394870577102
194978,2.3863688934362637
194980,2.011504192326735
194981,2.2771976294623557
194983,2.2152011559543543
194984,2.332220801094834
194985,2.3458281111154506
194986,1.950502033472585
194987,2.1106140067480363
194989,2.114394870577102
194991,2.6044347921559434
194992,2.1101236240226724
194994,2.2783600711864245
194995,2.2771976294623557
194997,2.288297233225377
195000,2.669542349594056
195001,2.2771976294623557
195002,2.2152011559543543
195003,2.1939939207893535
195005,2.2152011559543543
195007,2.2771976294623557
195009,2.6768999114769705
195010,2.343168485061262
195011,2.669542349594056
195013,2.2771976294623557
195015,2.011504192326735
195016,2.366604005677788
195018,2.084410423264745
195019,2.2152011559543543
195021,2.1939939207893535
195022,2.7028964877979007
195023,2.366604005677788
195026,2.0715683278166783
195027,2.3672209770727966
195028,2.5113483427268117
195029,2.6768999114769705
195030,2.5113483427268117
195031,2.3672209770727966
195033,2.2152011559543543
195034,2.535464807273765
195035,2.1576228926760384
195038,2.1576228926760384
195040,2.6017399399784025
195041,2.2771976294623557
195042,2.0738974716514296
195043,2.366604005677788
195044,2.114394870577102
195045,2.4537641163123154
195046,2.011504192326735
195047,2.429702793111689
195048,2.2771976294623557
195050,2.430255016274444
195051,2.2771976294623557
195052,2.73070524689926
195053,2.366604005677788
195054,2.2152011559543543
195057,2.1765260952270804
195058,2.0715683278166783
195059,2.1576228926760384
195060,2.1937333545800075
195061,2.4959743195675936
195063,2.6085051517208324
195065,2.73070524689926
195067,2.718602821834518
195068,2.6085051517208324
195070,2.366604005677788
195072,2.7028964877979007
195073,2.4335374712473716
195074,2.6768999114769705
195075,2.2152011559543543
195076,2.1576228926760384
195077,2.6637251044284236
195080,2.1576228926760384
195081,2.2771976294623557
195082,2.288297233225377
195083,2.4234426223749073
195084,2.1101236240226724
195085,2.6085051517208324
195086,2.6017399399784025
195089,2.2152011559543543
195090,2.4537641163123154
195091,2.4959743195675936
195092,2.114394870577102
195093,2.4537641163123154
195094,2.4537641163123154
195096,2.2771976294623557
195097,2.2152011559543543
195098,2.6768999114769705
195099,2.2783600711864245
195100,2.256546709534438
195103,2.2783600711864245
195104,1.9730931432582532
195107,2.6085051517208324
195108,2.1576228926760384
195112,2.73070524689926
195115,2.548271736974987
195116,2.2771976294623557
195117,2.366604005677788
195120,2.2152011559543543
195121,2.0814476898441003
195125,2.567330424336916
195127,2.1554654522658017
195128,2.4537641163123154
195129,2.084410423264745
195131,2.2771976294623557
195132,2.548271736974987
195133,2.256546709534438
195134,2.2771976294623557
195135,2.2771976294623557
195136,2.1576228926760384
195137,2.366604005677788
195139,2.73070524689926
195140,2.1266166348845714
195141,2.298460065139898
195142,2.3104971421130522
195144,2.6768999114769705
195146,2.1101236240226724
195147,2.6085051517208324
195151,2.534749712845831
195153,2.114394870577102
195154,2.1576228926760384
195156,2.084410423264745
195157,2.2152011559543543
195158,2.2771976294623557
195161,2.114394870577102
195163,2.6768999114769705
195164,2.6768999114769705
195165,2.7028964877979007
195167,2.366604005677788
195169,2.114394870577102
195170,2.3458281111154506
195173,2.084410423264745
195176,2.2771976294623557
195181,2.7028964877979007
195183,2.6768999114769705
195184,2.73070524689926
195185,2.2771976294623557
195187,2.366604005677788
195189,2.4545239490222692
195190,2.73070524689926
195193,2.2152011559543543
195194,2.366604005677788
195195,2.669542349594056
195199,2.114394870577102
195200,2.548271736974987
195201,2.2771976294623557
195205,2.2771976294623557
195209,2.249806206896744
195210,2.430255016274444
195211,2.6768999114769705
195212,2.2607336737258605
195215,2.1266166348845714
195216,2.114394870577102
195217,2.2607336737258605
195221,2.2152011559543543
195222,2.430255016274444
195226,2.2152011559543543
195227,2.2607336737258605
195228,2.2771976294623557
195229,2.4537641163123154
195230,2.2771976294623557
195231,2.332220801094834
195232,1.9730931432582532
195234,2.2152011559543543
195235,2.251862561592042
195238,2.2771976294623557
195239,2.4537641163123154
195242,2.288297233225377
195244,2.343168485061262
195245,2.2771976294623557
195246,2.548271736974987
195252,2.114394870577102
195253,2.548271736974987
195255,2.4959743195675936
195256,2.2771976294623557
195259,2.1266166348845714
195260,2.2771976294623557
195261,2.2152011559543543
195262,2.011504192326735
195263,2.548271736974987
195267,2.429702793111689
195271,2.366604005677788
195272,2.1765260952270804
195273,2.0738974716514296
195274,2.430255016274444
195275,1.9730931432582532
195276,2.2771976294623557
195278,2.5254884870346057
195279,2.6996567162431426
195281,1.950502033472585
195282,2.1576228926760384
195283,1.9730931432582532
195284,2.2771976294623557
195285,2.332220801094834
195287,2.6768999114769705
195289,2.1576228926760384
195290,2.1101236240226724
195293,2.2771976294623557
195294,2.2771976294623557
195296,2.2771976294623557
195298,2.114394870577102
195300,2.11904801364716
195301,2.4537641163123154
195306,2.4537641163123154
195309,2.2771976294623557
195312,2.6768999114769705
195314,2.429702793111689
195317,1.9730931432582532
195318,2.366604005677788
195319,2.366604005677788
195320,2.2771976294623557
195322,2.718602821834518
195323,2.2152011559543543
195324,2.2783600711864245
195326,2.1266166348845714
195327,2.084410423264745
195328,2.288297233225377
195329,2.1937333545800075
195331,2.718602821834518
195333,2.366604005677788
195334,2.6768999114769705
195335,1.9730931432582532
195336,2.2771976294623557
195339,2.2771976294623557
195341,2.567330424336916
195344,2.1576228926760384
195345,2.2771976294623557
195346,2.4545239490222692
195347,2.548271736974987
195349,2.2771976294623557
195352,2.669542349594056
195354,2.6768999114769705
195356,2.114394870577102
195357,2.3458281111154506
195360,2.2771976294623557
195361,2.084410423264745
195362,2.3458281111154506
195363,2.1576228926760384
195364,2.445633219968593
195365,2.2771976294623557
195367,1.8895059586199983
195369,2.366604005677788
195370,2.2152011559543543
195371,2.366604005677788
195374,2.2607336737258605
195375,2.1396242906240612
195376,2.114394870577102
195377,2.1101236240226724
195380,2.543514499094743
195381,2.366604005677788
195383,2.430255016274444
195384,2.256546709534438
195385,2.2771976294623557
195386,2.2771976294623557
195387,2.6768999114769705
195389,2.73070524689926
195390,2.2771976294623557
195391,1.9730931432582532
195394,2.5254884870346057
195395,2.430255016274444
195396,2.366604005677788
195397,2.288297233225377
195398,1.9937332987544383
195399,2.2771976294623557
195401,2.366604005677788
195403,2.5113483427268117
195405,2.2771976294623557
195406,2.532830007171137
195408,2.256546709534438
195410,2.73070524689926
195411,2.7028964877979007
195412,2.114394870577102
195415,2.2771976294623557
195416,2.548271736974987
195417,2.3458281111154506
195419,2.343168485061262
195420,2.3458281111154506
195421,2.2771976294623557
195423,2.436040218629413
195426,2.6768999114769705
195428,2.2771976294623557
195429,2.114394870577102
195430,2.089587137861705
195435,2.256546709534438
195439,2.114394870577102
195441,2.73070524689926
195442,2.6768999114769705
195443,2.1576228926760384
195444,2.430255016274444
195445,2.2771976294623557
195447,2.366604005677788
195448,2.4545239490222692
195449,2.366604005677788
195450,2.548271736974987
195451,2.6085051517208324
195452,2.2152011559543543
195453,2.3458281111154506
195455,2.1101236240226724
195457,2.548271736974987
195459,2.366604005677788
195460,2.1939939207893535
195463,2.4537641163123154
195464,2.4537641163123154
195465,2.6768999114769705
195466,2.300578105637383
195470,2.2771976294623557
195472,2.6768999114769705
195474,2.256546709534438
195475,2.2771976294623557
195476,2.2771976294623557
195477,2.4545239490222692
195478,2.2607336737258605
195479,2.256546709534438
195481,2.7028964877979007
195485,2.6637251044284236
195486,2.2460125188845215
195487,2.1576228926760384
195488,2.1266166348845714
195489,2.0738974716514296
195490,2.1101236240226724
195491,2.542687772367642
195493,2.7028964877979007
195494,2.256546709534438
195495,2.3458281111154506
195496,2.256546709534438
195497,2.3494207079829703
195498,2.1576228926760384
195499,2.6768999114769705
195500,2.430255016274444
195501,2.3989802165893286
195502,2.3104971421130522
195504,2.351528750585578
195505,2.2783600711864245
195506,2.256546709534438
195509,2.6637251044284236
195512,2.2771976294623557
195514,2.6085051517208324
195515,2.535464807273765
195518,2.2152011559543543
195519,2.2771976294623557
195520,2.2607336737258605
195522,2.548271736974987
195526,2.6768999114769705
195527,2.6768999114769705
195528,2.669542349594056
195529,2.2771976294623557
195530,2.1101236240226724
195534,2.4537641163123154
195536,2.2771976294623557
195538,2.114394870577102
195539,2.1576228926760384
195540,2.4537641163123154
195541,2.1576228926760384
195542,2.2771976294623557
195544,2.2152011559543543
195547,2.3104971421130522
195550,2.2771976294623557
195551,1.9730931432582532
195552,2.089587137861705
195554,2.73070524689926
195555,2.114394870577102
195556,2.654734870312052
195557,2.406387800841898
195559,2.2771976294623557
195560,2.366604005677788
195563,2.548271736974987
195565,2.256546709534438
195566,2.114394870577102
195570,2.73070524689926
195571,2.4545239490222692
195574,2.124373368778498
195575,2.256546709534438
195576,2.6768999114769705
195578,2.436040218629413
195579,2.548271736974987
195580,2.3458281111154506
195581,2.4959743195675936
195583,2.6637251044284236
195590,2.6768999114769705
195591,2.3104971421130522
195592,2.553651845894602
195593,2.2152011559543543
195594,2.6044347921559434
195595,2.1101236240226724
195596,2.2771976294623557
195597,2.351528750585578
195598,2.548271736974987
195599,2.256546709534438
195600,2.114394870577102
195601,2.2607336737258605
195602,2.2771976294623557
195603,2.2771976294623557
195605,2.2152011559543543
195606,2.718602821834518
195607,2.6768999114769705
195608,2.6768999114769705
195609,2.534749712845831
195610,2.288297233225377
195611,2.1939939207893535
195614,2.2607336737258605
195615,2.011504192326735
195617,2.214439132063298
195618,2.2771976294623557
195621,2.1101236240226724
195622,2.3494207079829703
195624,2.4537641163123154
195625,2.6768999114769705
195626,2.718602821834518
195631,2.1106140067480363
195632,2.2152011559543543
195633,2.114394870577102
195635,2.366604005677788
195636,1.9730931432582532
195637,2.2607336737258605
195639,2.2771976294623557
195640,2.4537641163123154
195643,2.2783600711864245
195644,2.288297233225377
195646,2.2152011559543543
195648,2.114394870577102
195651,2.430255016274444
195652,2.1576228926760384
195653,2.4959743195675936
